1.000117337000000051e+00,2.640000000000000124e+00
2.000313227999999999e+00,2.649999999999999911e+00
3.000467008999999852e+00,2.660000000000000142e+00
4.000627758000000256e+00,2.660000000000000142e+00
5.000789709000000194e+00,2.660000000000000142e+00
6.000944796000000636e+00,2.660000000000000142e+00
7.001101756000000620e+00,2.660000000000000142e+00
8.001255495000000550e+00,2.660000000000000142e+00
9.001380917000000537e+00,2.669999999999999929e+00
1.000153431200000043e+01,2.660000000000000142e+00
1.100169303000000021e+01,2.660000000000000142e+00
1.200186869200000039e+01,2.660000000000000142e+00
1.300202751900000031e+01,2.660000000000000142e+00
1.400217978999999957e+01,2.669999999999999929e+00
1.500233698499999946e+01,2.660000000000000142e+00
1.600249676700000023e+01,2.660000000000000142e+00
1.700265231899999918e+01,2.660000000000000142e+00
1.800281510099999949e+01,2.660000000000000142e+00
1.900297049099999924e+01,2.669999999999999929e+00
2.000312303799999825e+01,2.660000000000000142e+00
2.100326952400000025e+01,2.660000000000000142e+00
2.200342500500000043e+01,2.660000000000000142e+00
2.300358124599999954e+01,2.660000000000000142e+00
2.400373402699999659e+01,2.660000000000000142e+00
2.500388513900000120e+01,2.660000000000000142e+00
2.600403717699999717e+01,2.660000000000000142e+00
2.700419351599999729e+01,2.660000000000000142e+00
2.800435588800000275e+01,2.660000000000000142e+00
2.900447111599999772e+01,2.669999999999999929e+00
3.000463943900000174e+01,2.660000000000000142e+00
3.100481011999999836e+01,2.660000000000000142e+00
3.200496444800000262e+01,2.660000000000000142e+00
3.300512026900000251e+01,2.660000000000000142e+00
3.400527879900000272e+01,2.660000000000000142e+00
3.500543720800000358e+01,2.660000000000000142e+00
3.600560468699999461e+01,2.660000000000000142e+00
3.700576138299999940e+01,2.660000000000000142e+00
3.800587856500000328e+01,2.660000000000000142e+00
3.900603414100000066e+01,2.660000000000000142e+00
4.000619115900000367e+01,2.660000000000000142e+00
4.100634121400000254e+01,2.660000000000000142e+00
4.200649976700000110e+01,2.660000000000000142e+00
4.300666189800000438e+01,2.660000000000000142e+00
4.400681757600000310e+01,2.669999999999999929e+00
4.500696737799999880e+01,2.660000000000000142e+00
4.600712627200000071e+01,2.660000000000000142e+00
4.700728473800000273e+01,2.660000000000000142e+00
4.800744741700000162e+01,2.660000000000000142e+00
4.900760047200000002e+01,2.660000000000000142e+00
5.000775043300000533e+01,2.660000000000000142e+00
5.100791122100000052e+01,2.649999999999999911e+00
5.200807720100000608e+01,2.660000000000000142e+00
5.300823232199999779e+01,2.660000000000000142e+00
5.400838756299999943e+01,2.660000000000000142e+00
5.500854564699999827e+01,2.660000000000000142e+00
5.600870364200000040e+01,2.660000000000000142e+00
5.700886205300000142e+01,2.660000000000000142e+00
5.800901528899999704e+01,2.660000000000000142e+00
5.900917113500000255e+01,2.660000000000000142e+00
6.000932105600000455e+01,2.660000000000000142e+00
6.100947028600000266e+01,2.649999999999999911e+00
6.200963572100000221e+01,2.660000000000000142e+00
6.300979235199999806e+01,2.660000000000000142e+00
6.400994572499999435e+01,2.660000000000000142e+00
6.501009862399999406e+01,2.660000000000000142e+00
6.601025473999999349e+01,2.660000000000000142e+00
6.701040816500000119e+01,2.660000000000000142e+00
6.801056030499999849e+01,2.660000000000000142e+00
6.901071156700000131e+01,2.669999999999999929e+00
7.001085952500000076e+01,2.660000000000000142e+00
7.101101833399999919e+01,2.660000000000000142e+00
7.201117866799999945e+01,2.660000000000000142e+00
7.301133817199999498e+01,2.660000000000000142e+00
7.401149756799999579e+01,2.660000000000000142e+00
7.501165542300000766e+01,2.669999999999999929e+00
7.601181227300000387e+01,2.660000000000000142e+00
7.701196741900000120e+01,2.669999999999999929e+00
7.801212069999999699e+01,2.669999999999999929e+00
7.901227590399999201e+01,2.660000000000000142e+00
8.001243141700000194e+01,2.660000000000000142e+00
8.101258853699999918e+01,2.660000000000000142e+00
8.201274220899999534e+01,2.660000000000000142e+00
8.301289487600000427e+01,2.660000000000000142e+00
8.401304216200000496e+01,2.669999999999999929e+00
8.501319100000000617e+01,2.660000000000000142e+00
8.601333988799999020e+01,2.660000000000000142e+00
8.701349024200000315e+01,2.669999999999999929e+00
8.801364041399999394e+01,2.669999999999999929e+00
8.901378175000000681e+01,2.660000000000000142e+00
9.001389725799998587e+01,2.669999999999999929e+00
9.101401208000000054e+01,2.669999999999999929e+00
9.202006558099999722e+01,2.680000000000000160e+00
9.302022555499999612e+01,2.660000000000000142e+00
9.402037393799999165e+01,2.660000000000000142e+00
9.502052817000000573e+01,2.660000000000000142e+00
9.602068683000000249e+01,2.669999999999999929e+00
9.702084745999999882e+01,2.660000000000000142e+00
9.802099930500000369e+01,2.660000000000000142e+00
9.902115845999999522e+01,2.660000000000000142e+00
1.000213095070000122e+02,2.660000000000000142e+00
1.010214619639999967e+02,2.660000000000000142e+00
1.020216182300000014e+02,2.660000000000000142e+00
1.030217697239999950e+02,2.660000000000000142e+00
1.040219237610000107e+02,2.660000000000000142e+00
1.050220829149999986e+02,2.649999999999999911e+00
1.060222527470000102e+02,2.660000000000000142e+00
1.070224098460000022e+02,2.660000000000000142e+00
1.080225659789999924e+02,2.660000000000000142e+00
1.090227250329999862e+02,2.660000000000000142e+00
1.100228811260000015e+02,2.649999999999999911e+00
1.110230367510000065e+02,2.669999999999999929e+00
1.120231998940000011e+02,2.669999999999999929e+00
1.130233539720000095e+02,2.660000000000000142e+00
1.140235163229999955e+02,2.660000000000000142e+00
1.150236822789999991e+02,2.660000000000000142e+00
1.160238513279999921e+02,2.660000000000000142e+00
1.170240081099999969e+02,2.660000000000000142e+00
1.180241715820000081e+02,2.660000000000000142e+00
1.190243276749999950e+02,2.669999999999999929e+00
1.200244840310000001e+02,2.660000000000000142e+00
1.210246401529999929e+02,2.660000000000000142e+00
1.220248007320000028e+02,2.660000000000000142e+00
1.230249746829999964e+02,2.660000000000000142e+00
1.240251369140000008e+02,2.669999999999999929e+00
1.250252921410000084e+02,2.660000000000000142e+00
1.260254508070000128e+02,2.660000000000000142e+00
1.270256054239999912e+02,2.660000000000000142e+00
1.280257639889999837e+02,2.660000000000000142e+00
1.290258854520000114e+02,2.669999999999999929e+00
1.300260445989999880e+02,2.660000000000000142e+00
1.300382602429999963e+02,2.999999999999999889e-02
