1.000114179999999964e+00,6.650000000000000355e-01
2.000265347000000027e+00,6.250000000000000000e-01
3.000342367000000010e+00,6.250000000000000000e-01
4.000463101000000243e+00,6.250000000000000000e-01
5.000579593000000322e+00,6.199999999999999956e-01
6.000712590000000013e+00,6.250000000000000000e-01
7.000833322000000081e+00,6.250000000000000000e-01
8.000950788999999119e+00,6.250000000000000000e-01
9.001068221000000591e+00,6.250000000000000000e-01
1.000118650299999956e+01,6.250000000000000000e-01
1.100130341200000039e+01,6.250000000000000000e-01
1.200142417500000036e+01,6.250000000000000000e-01
1.300154059400000151e+01,6.250000000000000000e-01
1.400165817599999940e+01,6.250000000000000000e-01
1.500178202500000069e+01,6.250000000000000000e-01
1.600189848900000200e+01,6.250000000000000000e-01
1.700201680300000007e+01,6.250000000000000000e-01
1.800213607599999932e+01,6.250000000000000000e-01
1.900225180500000022e+01,6.250000000000000000e-01
2.000237026900000004e+01,6.250000000000000000e-01
2.100248669400000168e+01,6.250000000000000000e-01
2.200260211400000188e+01,6.250000000000000000e-01
2.300272168699999753e+01,6.250000000000000000e-01
2.400284158999999917e+01,6.250000000000000000e-01
2.500295841099999805e+01,6.250000000000000000e-01
2.600307486300000193e+01,6.250000000000000000e-01
2.700319198699999745e+01,6.199999999999999956e-01
2.800330824699999965e+01,6.250000000000000000e-01
2.900342639000000133e+01,6.250000000000000000e-01
3.000354656100000028e+01,6.199999999999999956e-01
3.100366400000000056e+01,6.250000000000000000e-01
3.200379927199999486e+01,6.250000000000000000e-01
3.300391499399999873e+01,6.250000000000000000e-01
3.400403117800000530e+01,6.250000000000000000e-01
3.500414956600000238e+01,6.250000000000000000e-01
3.600426654000000326e+01,6.250000000000000000e-01
3.700438238199999574e+01,6.250000000000000000e-01
3.800449850500000082e+01,6.250000000000000000e-01
3.900461505900000247e+01,6.250000000000000000e-01
4.000473083400000007e+01,6.250000000000000000e-01
4.100484901800000159e+01,6.300000000000000044e-01
4.200496625699999953e+01,6.250000000000000000e-01
4.300508345000000077e+01,6.250000000000000000e-01
4.400520190100000661e+01,6.250000000000000000e-01
4.500532007600000384e+01,6.250000000000000000e-01
4.600543987800000423e+01,6.300000000000000044e-01
4.700556046899999529e+01,6.250000000000000000e-01
4.800568144999999731e+01,6.250000000000000000e-01
4.900580745999999976e+01,6.250000000000000000e-01
5.000592519399999958e+01,6.250000000000000000e-01
5.100604216100000343e+01,6.250000000000000000e-01
5.200615791699999590e+01,6.250000000000000000e-01
5.300627772399999316e+01,6.300000000000000044e-01
5.400639690500000256e+01,6.199999999999999956e-01
5.500651222100000126e+01,6.250000000000000000e-01
5.600662819300000450e+01,6.250000000000000000e-01
5.700674510999999711e+01,6.250000000000000000e-01
5.800686321199999895e+01,6.250000000000000000e-01
5.900698369399999876e+01,6.250000000000000000e-01
6.000710366899999570e+01,6.250000000000000000e-01
6.100721991700000046e+01,6.250000000000000000e-01
6.200735106100000138e+01,6.250000000000000000e-01
6.300746492999999759e+01,6.250000000000000000e-01
6.400758053600000608e+01,6.250000000000000000e-01
6.500770043400000020e+01,6.199999999999999956e-01
6.600781897100000606e+01,6.250000000000000000e-01
6.700793236600000569e+01,6.250000000000000000e-01
6.800804444800000681e+01,6.250000000000000000e-01
6.900816301199999714e+01,6.199999999999999956e-01
7.000827966399999980e+01,6.250000000000000000e-01
7.100840116000000535e+01,6.250000000000000000e-01
7.200851981099999932e+01,6.250000000000000000e-01
7.300863901900000030e+01,6.250000000000000000e-01
7.400875587000000166e+01,6.250000000000000000e-01
7.500887167100000852e+01,6.250000000000000000e-01
7.600899055300000384e+01,6.250000000000000000e-01
7.700911402500000236e+01,6.250000000000000000e-01
7.800923533200000293e+01,6.300000000000000044e-01
7.900935484000000031e+01,6.300000000000000044e-01
8.000947306800000547e+01,6.250000000000000000e-01
8.100959068800000296e+01,6.250000000000000000e-01
8.200971237500000655e+01,6.199999999999999956e-01
8.300983453399999235e+01,6.199999999999999956e-01
8.400994924500000138e+01,6.250000000000000000e-01
8.501006886800000473e+01,6.250000000000000000e-01
8.601021331200000475e+01,6.199999999999999956e-01
8.701035918299999139e+01,6.250000000000000000e-01
8.801050168200001167e+01,6.250000000000000000e-01
8.901065440299998954e+01,6.250000000000000000e-01
9.001080245999999363e+01,6.250000000000000000e-01
9.101094460500000594e+01,6.250000000000000000e-01
9.201109125700000391e+01,6.250000000000000000e-01
9.301124624599999891e+01,6.250000000000000000e-01
9.401139811100000543e+01,6.250000000000000000e-01
9.501156267899999364e+01,6.250000000000000000e-01
9.601171482600000218e+01,6.250000000000000000e-01
9.701187230200001466e+01,6.250000000000000000e-01
9.801203032899999812e+01,6.250000000000000000e-01
9.901218814100000998e+01,6.199999999999999956e-01
1.000123456799999957e+02,6.250000000000000000e-01
1.010125082620000114e+02,6.250000000000000000e-01
1.020126694799999996e+02,6.250000000000000000e-01
1.030128246660000002e+02,6.250000000000000000e-01
1.040129489539999952e+02,6.250000000000000000e-01
1.050130700679999904e+02,6.250000000000000000e-01
1.060131900209999998e+02,6.250000000000000000e-01
1.070133135089999996e+02,6.250000000000000000e-01
1.080134713460000029e+02,6.250000000000000000e-01
1.090136176870000071e+02,6.250000000000000000e-01
1.100137541339999956e+02,6.250000000000000000e-01
1.110138687029999858e+02,6.250000000000000000e-01
1.120140095400000035e+02,6.250000000000000000e-01
1.130141666100000037e+02,6.250000000000000000e-01
1.140142846910000003e+02,1.280000000000000027e+00
1.150144338279999943e+02,1.864999999999999769e+00
1.160145402089999891e+02,2.309999999999999609e+00
1.170146765820000070e+02,2.325000000000000178e+00
1.180148181750000020e+02,2.325000000000000178e+00
1.190149746020000094e+02,2.314999999999999947e+00
