6.300989593300000280e+01,7.399999999999999911e-01
6.401004784799999925e+01,7.099999999999999645e-01
6.501020057699999199e+01,7.299999999999999822e-01
6.601035528199999192e+01,7.399999999999999911e-01
6.701051039800000808e+01,7.199999999999999734e-01
6.801067035600000565e+01,7.199999999999999734e-01
6.901082827100000827e+01,7.800000000000000266e-01
7.001098320699999533e+01,8.499999999999999778e-01
7.101113861800000393e+01,5.999999999999999778e-01
7.201128807100000984e+01,5.600000000000000533e-01
7.301144847300000151e+01,5.500000000000000444e-01
7.401162881899999491e+01,5.500000000000000444e-01
7.501177547399998957e+01,5.300000000000000266e-01
7.601193843899999081e+01,5.200000000000000178e-01
7.701208609500000080e+01,2.689999999999999947e+00
7.801222943999999870e+01,3.160000000000000142e+00
7.901237766600000612e+01,2.799999999999999822e+00
8.001252189000000214e+01,3.009999999999999787e+00
8.101267753300000152e+01,2.839999999999999858e+00
8.201283850800000153e+01,2.799999999999999822e+00
8.301299061999999651e+01,3.020000000000000018e+00
8.401315092999999479e+01,3.069999999999999840e+00
8.501329541600000539e+01,2.919999999999999929e+00
8.601345150500000614e+01,2.330000000000000071e+00
8.701362022100001070e+01,2.339999999999999858e+00
8.801377848200000642e+01,2.330000000000000071e+00
8.901389865500000553e+01,2.350000000000000089e+00
9.001405471500000033e+01,2.350000000000000089e+00
9.101421715200001472e+01,2.359999999999999876e+00
9.201438441899999532e+01,2.350000000000000089e+00
9.301455005799999753e+01,2.359999999999999876e+00
9.401471003299998586e+01,2.350000000000000089e+00
9.501485895000000426e+01,2.430000000000000160e+00
9.601501181399999041e+01,2.689999999999999947e+00
9.701516215099999840e+01,2.689999999999999947e+00
9.801531214499999578e+01,2.700000000000000178e+00
9.901542865100000768e+01,2.169999999999999929e+00
1.000155556309999980e+02,1.600000000000000089e+00
1.010157085120000033e+02,1.610000000000000098e+00
1.020158334120000063e+02,1.590000000000000080e+00
1.030159497300000027e+02,1.590000000000000080e+00
1.040161056729999984e+02,1.629999999999999893e+00
1.050162200399999932e+02,1.570000000000000062e+00
1.060163777939999932e+02,1.600000000000000089e+00
1.070165162279999862e+02,1.570000000000000062e+00
1.080166722410000091e+02,1.580000000000000071e+00
1.090168099240000004e+02,1.540000000000000036e+00
1.100169560589999946e+02,1.520000000000000018e+00
1.110170688220000130e+02,1.550000000000000044e+00
1.120172142070000092e+02,1.560000000000000053e+00
1.130173508350000020e+02,1.610000000000000098e+00
1.140174612470000142e+02,1.560000000000000053e+00
1.150176131920000131e+02,1.580000000000000071e+00
1.160177654160000031e+02,1.510000000000000009e+00
1.170179244129999887e+02,1.580000000000000071e+00
1.180180756740000021e+02,1.540000000000000036e+00
1.190182315010000025e+02,1.550000000000000044e+00
1.200183844070000134e+02,1.600000000000000089e+00
1.210185338109999975e+02,1.570000000000000062e+00
1.220186999760000077e+02,1.639999999999999902e+00
1.230188114489999975e+02,1.590000000000000080e+00
1.240189218459999978e+02,1.580000000000000071e+00
1.250239302559999999e+02,1.580000000000000071e+00
1.260240423020000122e+02,1.560000000000000053e+00
1.270241879929999982e+02,1.520000000000000018e+00
1.280243233420000024e+02,1.600000000000000089e+00
1.290244726479999997e+02,1.600000000000000089e+00
1.300245920540000100e+02,1.540000000000000036e+00
1.310247416150000106e+02,1.540000000000000036e+00
1.320248975140000027e+02,1.550000000000000044e+00
1.330250486970000168e+02,1.560000000000000053e+00
1.340252065310000091e+02,1.620000000000000107e+00
1.350253551020000202e+02,1.570000000000000062e+00
1.360254982250000069e+02,1.610000000000000098e+00
1.370256114709999906e+02,1.560000000000000053e+00
1.380257444759999998e+02,1.560000000000000053e+00
1.390258719159999998e+02,1.590000000000000080e+00
1.400260318170000176e+02,1.520000000000000018e+00
1.410261817839999878e+02,1.540000000000000036e+00
1.420263336950000053e+02,1.550000000000000044e+00
1.430264905279999823e+02,1.570000000000000062e+00
1.440266396389999954e+02,1.590000000000000080e+00
1.450267908479999903e+02,1.570000000000000062e+00
1.460269383729999788e+02,1.570000000000000062e+00
1.470270889260000047e+02,1.560000000000000053e+00
1.480272234589999982e+02,1.620000000000000107e+00
1.490273748220000130e+02,1.560000000000000053e+00
1.500275223140000094e+02,1.570000000000000062e+00
1.510276410920000103e+02,1.530000000000000027e+00
1.520277753549999886e+02,1.600000000000000089e+00
1.530278843379999785e+02,1.590000000000000080e+00
1.540280367489999946e+02,1.540000000000000036e+00
1.550281756699999960e+02,1.600000000000000089e+00
1.560282906159999925e+02,1.600000000000000089e+00
1.570284442489999890e+02,1.580000000000000071e+00
1.580285992929999850e+02,1.560000000000000053e+00
1.590287538999999981e+02,1.570000000000000062e+00
1.600289044220000108e+02,1.560000000000000053e+00
1.610290188470000032e+02,1.540000000000000036e+00
1.620291701829999909e+02,1.520000000000000018e+00
1.630293244570000013e+02,1.530000000000000027e+00
1.640294708119999996e+02,1.550000000000000044e+00
1.650296095960000002e+02,1.570000000000000062e+00
1.660297600060000036e+02,1.530000000000000027e+00
1.670298723950000124e+02,1.580000000000000071e+00
1.680300486570000089e+02,1.610000000000000098e+00
1.690302004899999986e+02,1.600000000000000089e+00
1.700303318310000122e+02,1.570000000000000062e+00
1.710304603310000005e+02,1.600000000000000089e+00
1.720305902919999994e+02,1.550000000000000044e+00
1.730307127340000193e+02,1.590000000000000080e+00
1.740308396129999835e+02,1.600000000000000089e+00
1.750309589059999951e+02,1.580000000000000071e+00
1.760310903759999803e+02,1.570000000000000062e+00
1.770312190020000003e+02,1.580000000000000071e+00
1.780313404249999962e+02,1.610000000000000098e+00
1.790314706199999932e+02,1.570000000000000062e+00
1.800315999729999987e+02,1.629999999999999893e+00
1.810317360820000090e+02,1.580000000000000071e+00
1.820318615029999876e+02,1.580000000000000071e+00
1.830320015499999897e+02,8.399999999999999689e-01
1.840321196900000018e+02,1.540000000000000036e+00
1.850322444800000028e+02,1.560000000000000053e+00
1.860323675799999990e+02,1.600000000000000089e+00
1.870325280209999903e+02,1.580000000000000071e+00
1.880326751659999900e+02,1.610000000000000098e+00
1.890328268429999810e+02,1.600000000000000089e+00
1.900329778159999989e+02,1.570000000000000062e+00
1.910331319420000113e+02,1.590000000000000080e+00
1.920332461659999979e+02,1.580000000000000071e+00
1.930333660909999764e+02,1.590000000000000080e+00
1.940334799709999913e+02,1.560000000000000053e+00
1.950336223500000017e+02,1.590000000000000080e+00
1.960337719780000043e+02,1.639999999999999902e+00
1.970338875040000062e+02,1.600000000000000089e+00
1.980340057909999985e+02,1.610000000000000098e+00
1.990341155099999924e+02,1.590000000000000080e+00
2.000342671909999979e+02,1.629999999999999893e+00
2.010344319280000036e+02,1.620000000000000107e+00
2.020345460359999947e+02,1.570000000000000062e+00
2.030346962630000007e+02,1.570000000000000062e+00
2.040348554659999820e+02,1.669999999999999929e+00
2.050349734029999809e+02,1.610000000000000098e+00
2.060351255279999805e+02,1.580000000000000071e+00
2.070352764259999958e+02,1.629999999999999893e+00
2.080353876140000011e+02,1.610000000000000098e+00
2.090355474630000003e+02,1.600000000000000089e+00
2.100356962659999738e+02,1.590000000000000080e+00
2.110358203220000064e+02,1.600000000000000089e+00
2.120359302979999825e+02,1.580000000000000071e+00
2.130360523999999884e+02,1.580000000000000071e+00
2.140361888259999716e+02,1.620000000000000107e+00
2.150362959790000161e+02,1.659999999999999920e+00
2.160364031480000051e+02,1.600000000000000089e+00
2.170365404990000116e+02,1.580000000000000071e+00
2.180367005930000062e+02,1.600000000000000089e+00
2.190368568009999706e+02,1.610000000000000098e+00
2.200369668309999724e+02,1.550000000000000044e+00
2.210371211519999974e+02,1.590000000000000080e+00
2.220372367159999953e+02,1.590000000000000080e+00
2.230373949140000036e+02,1.610000000000000098e+00
2.240375468090000197e+02,1.580000000000000071e+00
2.250378797470000052e+02,1.600000000000000089e+00
2.260380157650000115e+02,1.659999999999999920e+00
2.270381522159999861e+02,1.590000000000000080e+00
2.280382836020000070e+02,1.620000000000000107e+00
2.290384135890000152e+02,1.629999999999999893e+00
2.300385363209999809e+02,1.689999999999999947e+00
2.310386559370000157e+02,1.639999999999999902e+00
2.320387872249999930e+02,1.629999999999999893e+00
2.330389125109999782e+02,1.629999999999999893e+00
2.340390238920000172e+02,1.590000000000000080e+00
2.350391771719999952e+02,1.639999999999999902e+00
2.360393290070000205e+02,1.629999999999999893e+00
2.370394488559999786e+02,1.590000000000000080e+00
2.380396041209999964e+02,1.620000000000000107e+00
2.390397498979999966e+02,1.649999999999999911e+00
2.400398598590000177e+02,1.610000000000000098e+00
2.410399983270000064e+02,1.620000000000000107e+00
2.420401583029999983e+02,1.620000000000000107e+00
2.430403022840000062e+02,1.610000000000000098e+00
2.440404212190000237e+02,1.629999999999999893e+00
2.450405816390000098e+02,1.590000000000000080e+00
2.460407284599999969e+02,1.629999999999999893e+00
2.470408695200000011e+02,1.580000000000000071e+00
2.480409801959999925e+02,1.620000000000000107e+00
2.490411250259999747e+02,1.610000000000000098e+00
2.500412724859999969e+02,1.639999999999999902e+00
2.510414253449999933e+02,1.610000000000000098e+00
2.520415372749999960e+02,1.600000000000000089e+00
2.528455008900000109e+02,1.209999999999999964e+00
