# started on Wed Nov 10 03:31:22 2021

    45.007102056,3947722335,,instructions,999679464,100.00,1.58,insn per cycle
    45.007102056,2493226472,,cycles,999679464,100.00,,
    46.007243499,3927103977,,instructions,999558927,100.00,1.58,insn per cycle
    46.007243499,2492928712,,cycles,999558927,100.00,,
    47.007395001,3941102387,,instructions,999563937,100.00,1.58,insn per cycle
    47.007395001,2492892449,,cycles,999563937,100.00,,
    48.007551441,3927848665,,instructions,999701354,100.00,1.58,insn per cycle
    48.007551441,2493293374,,cycles,999701354,100.00,,
    49.007712959,3939778291,,instructions,999674486,100.00,1.58,insn per cycle
    49.007712959,2493203917,,cycles,999674486,100.00,,
    50.007915860,3927917553,,instructions,999824528,100.00,1.58,insn per cycle
    50.007915860,2493644780,,cycles,999824528,100.00,,
    51.008086177,3934218069,,instructions,999773805,100.00,1.58,insn per cycle
    51.008086177,2493506667,,cycles,999773805,100.00,,
    52.008265153,3927061853,,instructions,999542359,100.00,1.58,insn per cycle
    52.008265153,2492867817,,cycles,999542359,100.00,,
    53.008443202,3946202936,,instructions,999649808,100.00,1.58,insn per cycle
    53.008443202,2493146110,,cycles,999649808,100.00,,
    54.008635778,3928469890,,instructions,999809159,100.00,1.58,insn per cycle
    54.008635778,2493582151,,cycles,999809159,100.00,,
    55.008826017,3934143041,,instructions,999616614,100.00,1.58,insn per cycle
    55.008826017,2493082854,,cycles,999616614,100.00,,
    56.009005045,3932598510,,instructions,999727133,100.00,1.58,insn per cycle
    56.009005045,2493385092,,cycles,999727133,100.00,,
    57.009144194,3941619564,,instructions,999675599,100.00,1.58,insn per cycle
    57.009144194,2493218493,,cycles,999675599,100.00,,
    58.009323881,3939138088,,instructions,999781079,100.00,1.58,insn per cycle
    58.009323881,2493532960,,cycles,999781079,100.00,,
    59.009509426,3949423411,,instructions,999757027,100.00,1.58,insn per cycle
    59.009509426,2493426317,,cycles,999757027,100.00,,
    60.009698362,3929572265,,instructions,999590251,100.00,1.58,insn per cycle
    60.009698362,2492951056,,cycles,999590251,100.00,,
    61.009889037,3942507374,,instructions,999524019,100.00,1.58,insn per cycle
    61.009889037,2492784227,,cycles,999524019,100.00,,
    62.010099101,3929963868,,instructions,999686991,100.00,1.58,insn per cycle
    62.010099101,2493247871,,cycles,999686991,100.00,,
    63.010289113,3945716455,,instructions,999563002,100.00,1.58,insn per cycle
    63.010289113,2492906615,,cycles,999563002,100.00,,
    64.010477964,3931301006,,instructions,999729844,100.00,1.58,insn per cycle
    64.010477964,2493333591,,cycles,999729844,100.00,,
    65.010641921,3944583506,,instructions,999930964,100.00,1.58,insn per cycle
    65.010641921,2493885541,,cycles,999930964,100.00,,
    66.010806416,3929297922,,instructions,1000119399,100.00,1.58,insn per cycle
    66.010806416,2494441567,,cycles,1000119399,100.00,,
    67.010961099,3942008871,,instructions,1000071432,100.00,1.58,insn per cycle
    67.010961099,2494276411,,cycles,1000071432,100.00,,
    68.011142384,3927593786,,instructions,999878678,100.00,1.58,insn per cycle
    68.011142384,2493740101,,cycles,999878678,100.00,,
    69.011320499,3929815450,,instructions,999854964,100.00,1.58,insn per cycle
    69.011320499,2493656803,,cycles,999854964,100.00,,
    70.011497897,3932391361,,instructions,999865412,100.00,1.58,insn per cycle
    70.011497897,2493715027,,cycles,999865412,100.00,,
    71.011681402,3945940679,,instructions,999919267,100.00,1.58,insn per cycle
    71.011681402,2493876552,,cycles,999919267,100.00,,
    72.011878358,3934205639,,instructions,999845125,100.00,1.58,insn per cycle
    72.011878358,2493664689,,cycles,999845125,100.00,,
    73.012050149,3949396889,,instructions,999845504,100.00,1.58,insn per cycle
    73.012050149,2493690780,,cycles,999845504,100.00,,
    74.012202290,3938975588,,instructions,999629466,100.00,1.58,insn per cycle
    74.012202290,2493112351,,cycles,999629466,100.00,,
    75.012342730,3934788943,,instructions,999682172,100.00,1.58,insn per cycle
    75.012342730,2493236359,,cycles,999682172,100.00,,
    76.012523605,3933083644,,instructions,999774221,100.00,1.58,insn per cycle
    76.012523605,2493482425,,cycles,999774221,100.00,,
    77.012706861,3942542153,,instructions,999675011,100.00,1.58,insn per cycle
    77.012706861,2493203925,,cycles,999675011,100.00,,
    78.012897962,3935528358,,instructions,999663873,100.00,1.58,insn per cycle
    78.012897962,2493201961,,cycles,999663873,100.00,,
    79.013046385,3935730235,,instructions,999617195,100.00,1.58,insn per cycle
    79.013046385,2493078463,,cycles,999617195,100.00,,
    80.013250810,3930256584,,instructions,999685616,100.00,1.58,insn per cycle
    80.013250810,2493228385,,cycles,999685616,100.00,,
    81.013420897,3945422709,,instructions,999755688,100.00,1.58,insn per cycle
    81.013420897,2493439018,,cycles,999755688,100.00,,
    82.013593011,3923873496,,instructions,999588234,100.00,1.57,insn per cycle
    82.013593011,2493013884,,cycles,999588234,100.00,,
    83.013794073,3937387800,,instructions,999585832,100.00,1.58,insn per cycle
    83.013794073,2492963343,,cycles,999585832,100.00,,
    84.013987236,3929890892,,instructions,999745195,100.00,1.58,insn per cycle
    84.013987236,2493394884,,cycles,999745195,100.00,,
    85.014131900,3945559780,,instructions,999809232,100.00,1.58,insn per cycle
    85.014131900,2493592310,,cycles,999809232,100.00,,
    86.014315462,3933261833,,instructions,999629508,100.00,1.58,insn per cycle
