1.230172070639999902e+02,4.649999999999999689e-01
1.240173662610000065e+02,4.649999999999999689e-01
1.250175250520000105e+02,4.699999999999999734e-01
1.260176807170000046e+02,4.699999999999999734e-01
1.270178362939999914e+02,4.699999999999999734e-01
1.280179891690000034e+02,3.950000000000000178e-01
1.290181093390000058e+02,3.900000000000000133e-01
1.300182324900000026e+02,3.250000000000000111e-01
1.310183618240000101e+02,3.300000000000000155e-01
1.320184846690000029e+02,3.300000000000000155e-01
1.330186364029999879e+02,3.300000000000000155e-01
1.340188139920000197e+02,3.250000000000000111e-01
1.350189718990000074e+02,3.250000000000000111e-01
1.360191307560000098e+02,3.250000000000000111e-01
1.370192985729999862e+02,3.250000000000000111e-01
1.380195010489999845e+02,3.250000000000000111e-01
1.390196670960000063e+02,3.250000000000000111e-01
1.400198352909999926e+02,3.250000000000000111e-01
1.410200117050000017e+02,3.250000000000000111e-01
1.420201302849999934e+02,3.250000000000000111e-01
1.430202531110000166e+02,3.250000000000000111e-01
1.440204373949999876e+02,3.300000000000000155e-01
1.450206286570000032e+02,3.250000000000000111e-01
1.460207916429999955e+02,3.250000000000000111e-01
1.470209585279999942e+02,3.250000000000000111e-01
1.480211166279999873e+02,3.250000000000000111e-01
1.490212397239999973e+02,3.250000000000000111e-01
1.500213808249999943e+02,3.250000000000000111e-01
1.510215462660000014e+02,3.250000000000000111e-01
1.520216991590000077e+02,3.250000000000000111e-01
1.530218571650000001e+02,3.250000000000000111e-01
1.540220143950000136e+02,3.250000000000000111e-01
1.550221682220000048e+02,3.250000000000000111e-01
1.560223383649999960e+02,3.250000000000000111e-01
1.570224980140000071e+02,3.250000000000000111e-01
1.580226683589999936e+02,3.250000000000000111e-01
1.590228296349999937e+02,3.300000000000000155e-01
1.600229943109999908e+02,3.250000000000000111e-01
1.610231738290000010e+02,3.250000000000000111e-01
1.620233844389999831e+02,3.250000000000000111e-01
1.630235790899999984e+02,3.250000000000000111e-01
1.640237473059999900e+02,3.250000000000000111e-01
1.650239215690000094e+02,3.250000000000000111e-01
1.660240442509999923e+02,3.250000000000000111e-01
1.670241657660000101e+02,3.250000000000000111e-01
1.680243046159999949e+02,3.250000000000000111e-01
1.690244381830000009e+02,3.250000000000000111e-01
1.700245641410000133e+02,3.250000000000000111e-01
1.710246869430000061e+02,3.250000000000000111e-01
1.720248098120000009e+02,3.250000000000000111e-01
1.730249331599999891e+02,3.250000000000000111e-01
1.740250572770000019e+02,3.250000000000000111e-01
1.750251875809999831e+02,3.250000000000000111e-01
1.760253162719999978e+02,3.250000000000000111e-01
1.770254424569999969e+02,2.300000000000000100e-01
1.780255892029999814e+02,1.600000000000000033e-01
1.790257505550000019e+02,1.600000000000000033e-01
1.794189398359999927e+02,7.499999999999999722e-02
