# started on Wed Nov 10 01:47:07 2021

    45.006948234,529461244,,instructions,999613720,100.00,0.23,insn per cycle
    45.006948234,1946731414,,cycles,999613720,100.00,,
    46.007114773,530606338,,instructions,999676066,100.00,0.23,insn per cycle
    46.007114773,1969975421,,cycles,999676066,100.00,,
    47.007246807,559246564,,instructions,999762439,100.00,0.25,insn per cycle
    47.007246807,2052241215,,cycles,999762439,100.00,,
    48.007426805,530892277,,instructions,999757534,100.00,0.24,insn per cycle
    48.007426805,1975565391,,cycles,999757534,100.00,,
    49.007596907,536382733,,instructions,999654188,100.00,0.24,insn per cycle
    49.007596907,1932200971,,cycles,999654188,100.00,,
    50.007766420,537825787,,instructions,999955009,100.00,0.24,insn per cycle
    50.007766420,1949532691,,cycles,999955009,100.00,,
    51.007890087,529168642,,instructions,999629477,100.00,0.24,insn per cycle
    51.007890087,1930138323,,cycles,999629477,100.00,,
    52.008066585,534785554,,instructions,999704949,100.00,0.24,insn per cycle
    52.008066585,1945949901,,cycles,999704949,100.00,,
    53.008248040,535482838,,instructions,999501242,100.00,0.24,insn per cycle
    53.008248040,1937861705,,cycles,999501242,100.00,,
    54.008423676,535329407,,instructions,999681652,100.00,0.24,insn per cycle
    54.008423676,1950291087,,cycles,999681652,100.00,,
    55.008597613,555818436,,instructions,999590003,100.00,0.25,insn per cycle
    55.008597613,2026063117,,cycles,999590003,100.00,,
    56.008776834,543396867,,instructions,999686695,100.00,0.25,insn per cycle
    56.008776834,1947291550,,cycles,999686695,100.00,,
    57.008947855,541053152,,instructions,999662311,100.00,0.24,insn per cycle
    57.008947855,2008281252,,cycles,999662311,100.00,,
    58.009128253,549597032,,instructions,999909554,100.00,0.25,insn per cycle
    58.009128253,2002672805,,cycles,999909554,100.00,,
    59.009309637,531019284,,instructions,999819991,100.00,0.24,insn per cycle
    59.009309637,1948927850,,cycles,999819991,100.00,,
    60.009490321,548690071,,instructions,999700273,100.00,0.25,insn per cycle
    60.009490321,1967013658,,cycles,999700273,100.00,,
    61.009672513,541571411,,instructions,999610453,100.00,0.25,insn per cycle
    61.009672513,2011756860,,cycles,999610453,100.00,,
    62.009859589,526784154,,instructions,999750099,100.00,0.24,insn per cycle
    62.009859589,1894548068,,cycles,999750099,100.00,,
    63.010008781,547357735,,instructions,999640256,100.00,0.25,insn per cycle
    63.010008781,1955093527,,cycles,999640256,100.00,,
    64.010201492,511744201,,instructions,999473968,100.00,0.23,insn per cycle
    64.010201492,1956069742,,cycles,999473968,100.00,,
    65.010336829,539042898,,instructions,999477045,100.00,0.25,insn per cycle
    65.010336829,1968916987,,cycles,999477045,100.00,,
    66.010468152,522948983,,instructions,999694158,100.00,0.24,insn per cycle
    66.010468152,1852221809,,cycles,999694158,100.00,,
    67.010593549,527747372,,instructions,999671931,100.00,0.24,insn per cycle
    67.010593549,1909709371,,cycles,999671931,100.00,,
    68.010720165,529109313,,instructions,999607648,100.00,0.24,insn per cycle
    68.010720165,1913104782,,cycles,999607648,100.00,,
    69.010888116,524202524,,instructions,999571921,100.00,0.24,insn per cycle
    69.010888116,1904484739,,cycles,999571921,100.00,,
    70.011057463,530210425,,instructions,999616331,100.00,0.25,insn per cycle
    70.011057463,1981625770,,cycles,999616331,100.00,,
