# started on Tue Nov  9 02:22:15 2021

    44.006476818,6490180535,,instructions,999799228,100.00,2.60,insn per cycle
    44.006476818,2493605741,,cycles,999799228,100.00,,
    45.006623922,6465255065,,instructions,999813292,100.00,2.59,insn per cycle
    45.006623922,2493631865,,cycles,999813292,100.00,,
    46.006771082,6485921878,,instructions,999684027,100.00,2.60,insn per cycle
    46.006771082,2493290815,,cycles,999684027,100.00,,
    47.006922604,6487155868,,instructions,999783031,100.00,2.60,insn per cycle
    47.006922604,2493547879,,cycles,999783031,100.00,,
    48.007079320,6489330018,,instructions,999702166,100.00,2.60,insn per cycle
    48.007079320,2493330937,,cycles,999702166,100.00,,
    49.007229125,6485727987,,instructions,999752011,100.00,2.60,insn per cycle
    49.007229125,2493458802,,cycles,999752011,100.00,,
    50.007375458,6489361856,,instructions,999741965,100.00,2.60,insn per cycle
    50.007375458,2493442629,,cycles,999741965,100.00,,
    51.007520609,6488386071,,instructions,999734240,100.00,2.60,insn per cycle
    51.007520609,2493417029,,cycles,999734240,100.00,,
    52.007661163,6490784511,,instructions,999857315,100.00,2.60,insn per cycle
    52.007661163,2493755283,,cycles,999857315,100.00,,
    53.007811583,6485968435,,instructions,999816643,100.00,2.60,insn per cycle
    53.007811583,2493645644,,cycles,999816643,100.00,,
    54.007923610,6484754256,,instructions,999689841,100.00,2.60,insn per cycle
    54.007923610,2493310290,,cycles,999689841,100.00,,
    55.008073574,6460945868,,instructions,999759684,100.00,2.59,insn per cycle
    55.008073574,2493475398,,cycles,999759684,100.00,,
    56.008217327,6488261618,,instructions,1000013975,100.00,2.60,insn per cycle
    56.008217327,2494172992,,cycles,1000013975,100.00,,
    57.008328379,6491413553,,instructions,1000077446,100.00,2.60,insn per cycle
    57.008328379,2494358870,,cycles,1000077446,100.00,,
    58.008477188,6490056207,,instructions,1000126909,100.00,2.60,insn per cycle
    58.008477188,2494494065,,cycles,1000126909,100.00,,
    59.008625287,6491341890,,instructions,1000090940,100.00,2.60,insn per cycle
    59.008625287,2494368424,,cycles,1000090940,100.00,,
    60.008783195,6481521826,,instructions,1000136197,100.00,2.60,insn per cycle
    60.008783195,2494518398,,cycles,1000136197,100.00,,
    61.008880608,6491447859,,instructions,1000043077,100.00,2.60,insn per cycle
    61.008880608,2494251428,,cycles,1000043077,100.00,,
    62.009042582,6493331472,,instructions,1000125073,100.00,2.60,insn per cycle
    62.009042582,2494472432,,cycles,1000125073,100.00,,
    63.009189788,6491301665,,instructions,1000081740,100.00,2.60,insn per cycle
    63.009189788,2494334464,,cycles,1000081740,100.00,,
    64.009335384,6491762924,,instructions,1000124304,100.00,2.60,insn per cycle
    64.009335384,2494488626,,cycles,1000124304,100.00,,
    65.009450970,6491739355,,instructions,1000066078,100.00,2.60,insn per cycle
    65.009450970,2494318050,,cycles,1000066078,100.00,,
    66.009597782,6485639623,,instructions,1000126075,100.00,2.60,insn per cycle
    66.009597782,2494491687,,cycles,1000126075,100.00,,
    67.009749457,6469896373,,instructions,1000097566,100.00,2.59,insn per cycle
    67.009749457,2494380191,,cycles,1000097566,100.00,,
    68.009897307,6493146544,,instructions,1000110238,100.00,2.60,insn per cycle
    68.009897307,2494437390,,cycles,1000110238,100.00,,
    69.010008151,6489299123,,instructions,1000060606,100.00,2.60,insn per cycle
    69.010008151,2494300868,,cycles,1000060606,100.00,,
    70.010158978,6489909283,,instructions,1000112242,100.00,2.60,insn per cycle
    70.010158978,2494440520,,cycles,1000112242,100.00,,
