2.580375801100000217e+02,2.600000000000000089e+00
2.590377310609999881e+02,2.600000000000000089e+00
2.600378755550000278e+02,2.600000000000000089e+00
2.610380271840000432e+02,2.600000000000000089e+00
2.620381460130000164e+02,2.600000000000000089e+00
2.630382904759999860e+02,2.589999999999999858e+00
2.640384050819999970e+02,2.600000000000000089e+00
2.650385459170000217e+02,2.600000000000000089e+00
2.660386551440000176e+02,2.600000000000000089e+00
2.670387683359999755e+02,2.600000000000000089e+00
2.680388612290000196e+02,2.600000000000000089e+00
2.690389822479999680e+02,2.600000000000000089e+00
2.700391033540000194e+02,2.600000000000000089e+00
2.710392228549999913e+02,2.600000000000000089e+00
2.720393389060000118e+02,2.600000000000000089e+00
2.730394596009999759e+02,2.589999999999999858e+00
2.740395884569999794e+02,2.600000000000000089e+00
2.750397046829999681e+02,2.600000000000000089e+00
2.760398248930000022e+02,2.600000000000000089e+00
2.770399421710000070e+02,2.600000000000000089e+00
2.780400546040000336e+02,2.600000000000000089e+00
2.790401817609999853e+02,2.600000000000000089e+00
2.800403030290000288e+02,2.600000000000000089e+00
2.810404208960000005e+02,2.600000000000000089e+00
2.820405378190000079e+02,2.600000000000000089e+00
2.822586508859999981e+02,5.699999999999999512e-01
