4.500914247399999368e+01,2.839999999999999858e+00
4.600931993399999698e+01,2.850000000000000089e+00
4.700949154500000304e+01,2.850000000000000089e+00
4.800964851100000175e+01,2.870000000000000107e+00
4.900981465899999279e+01,2.850000000000000089e+00
5.000997391199999953e+01,2.859999999999999876e+00
5.101014491100000470e+01,2.819999999999999840e+00
5.201029851899999557e+01,2.859999999999999876e+00
5.301045817899999690e+01,2.790000000000000036e+00
5.401062419100000511e+01,2.859999999999999876e+00
5.501075965800000489e+01,2.839999999999999858e+00
5.601093548000000055e+01,2.859999999999999876e+00
5.701110275600000676e+01,2.850000000000000089e+00
5.801127522800000236e+01,2.850000000000000089e+00
5.901143758500000303e+01,2.859999999999999876e+00
6.001159302399999973e+01,2.799999999999999822e+00
6.101175203899999389e+01,2.770000000000000018e+00
6.201191221600000603e+01,2.879999999999999893e+00
6.301209171300000378e+01,2.779999999999999805e+00
6.401224951399998986e+01,2.870000000000000107e+00
6.501238945199999364e+01,2.879999999999999893e+00
6.601258364600001016e+01,2.850000000000000089e+00
6.701274267499999837e+01,2.850000000000000089e+00
6.801285820300000751e+01,2.799999999999999822e+00
6.901301900500000386e+01,2.779999999999999805e+00
7.001318102000000465e+01,2.879999999999999893e+00
7.101334486499999343e+01,2.819999999999999840e+00
7.201346493900000212e+01,2.850000000000000089e+00
7.301364306700000384e+01,2.799999999999999822e+00
7.401381462000000511e+01,2.850000000000000089e+00
7.501398186299999793e+01,2.859999999999999876e+00
7.601413818700000036e+01,2.859999999999999876e+00
7.701430311699999720e+01,2.770000000000000018e+00
7.801446951300000876e+01,2.890000000000000124e+00
7.901462745999999981e+01,2.779999999999999805e+00
8.001479326399999081e+01,2.870000000000000107e+00
8.101495647800000199e+01,2.850000000000000089e+00
8.201512916999999447e+01,2.830000000000000071e+00
8.301529885499999750e+01,2.879999999999999893e+00
8.401545627100000502e+01,2.839999999999999858e+00
8.501559031700000446e+01,2.850000000000000089e+00
8.601576661700001125e+01,2.839999999999999858e+00
8.701593047299999739e+01,2.870000000000000107e+00
8.801608854700000961e+01,2.839999999999999858e+00
8.901625991100000590e+01,2.740000000000000213e+00
9.001642744600000867e+01,2.850000000000000089e+00
9.101660287400000016e+01,2.870000000000000107e+00
9.201677268400000287e+01,2.870000000000000107e+00
9.301693062200000384e+01,2.830000000000000071e+00
9.401709376399999485e+01,2.819999999999999840e+00
9.501722622900000204e+01,2.870000000000000107e+00
9.601739517799998680e+01,2.850000000000000089e+00
9.701782449899999961e+01,2.850000000000000089e+00
9.801799202200000138e+01,2.850000000000000089e+00
9.901815543700000433e+01,2.810000000000000053e+00
1.000183119429999863e+02,2.799999999999999822e+00
1.010184816289999929e+02,2.870000000000000107e+00
1.020186490520000007e+02,2.839999999999999858e+00
1.030188143820000022e+02,2.839999999999999858e+00
1.040189667389999926e+02,2.859999999999999876e+00
1.050191203539999947e+02,2.830000000000000071e+00
1.060192818040000020e+02,2.819999999999999840e+00
1.070194465079999873e+02,2.799999999999999822e+00
1.080196210779999859e+02,2.779999999999999805e+00
1.090197739679999955e+02,2.879999999999999893e+00
1.100199370299999941e+02,2.839999999999999858e+00
1.110201139260000076e+02,2.859999999999999876e+00
1.120202954620000071e+02,2.870000000000000107e+00
1.130204562289999899e+02,2.870000000000000107e+00
1.140206234079999916e+02,2.799999999999999822e+00
1.150207587970000134e+02,2.779999999999999805e+00
1.160209199490000032e+02,2.839999999999999858e+00
1.170210808179999873e+02,2.830000000000000071e+00
1.180212489179999977e+02,2.859999999999999876e+00
1.190214186920000117e+02,2.859999999999999876e+00
1.200215889820000115e+02,2.859999999999999876e+00
1.210217484520000113e+02,2.839999999999999858e+00
1.220219294700000034e+02,2.850000000000000089e+00
1.230220975210000063e+02,2.890000000000000124e+00
1.240222506870000103e+02,2.799999999999999822e+00
1.250223781129999878e+02,2.790000000000000036e+00
1.260225559379999964e+02,2.839999999999999858e+00
1.270227160410000096e+02,2.870000000000000107e+00
1.280228816129999814e+02,2.839999999999999858e+00
1.290230460319999963e+02,2.850000000000000089e+00
1.300232147840000039e+02,2.819999999999999840e+00
1.310233833249999975e+02,2.850000000000000089e+00
1.320235339859999897e+02,2.799999999999999822e+00
1.330236912139999959e+02,2.899999999999999911e+00
1.340238516100000083e+02,2.779999999999999805e+00
1.350239680290000024e+02,2.839999999999999858e+00
1.360241237489999833e+02,2.879999999999999893e+00
1.370242784129999905e+02,2.850000000000000089e+00
1.380244378900000015e+02,2.870000000000000107e+00
1.390246000729999878e+02,2.839999999999999858e+00
1.400247694340000066e+02,2.879999999999999893e+00
1.410249447360000090e+02,2.830000000000000071e+00
1.420251095280000015e+02,2.850000000000000089e+00
1.430252759290000029e+02,2.839999999999999858e+00
1.440254339909999999e+02,2.870000000000000107e+00
1.450255894569999953e+02,2.799999999999999822e+00
1.460257626389999928e+02,2.779999999999999805e+00
1.470259241889999942e+02,2.839999999999999858e+00
1.480260949899999900e+02,2.830000000000000071e+00
1.490262807109999983e+02,2.850000000000000089e+00
1.500264557440000033e+02,2.859999999999999876e+00
1.510266361760000109e+02,2.850000000000000089e+00
1.520268074850000062e+02,2.870000000000000107e+00
1.530269658139999933e+02,2.790000000000000036e+00
1.540271223830000054e+02,2.810000000000000053e+00
1.550272763739999959e+02,2.839999999999999858e+00
1.560274422699999946e+02,2.850000000000000089e+00
1.570276085570000077e+02,2.859999999999999876e+00
1.580277682249999884e+02,2.870000000000000107e+00
1.590279382370000008e+02,2.850000000000000089e+00
1.600281212579999988e+02,2.839999999999999858e+00
1.610282974639999907e+02,2.870000000000000107e+00
1.620284558989999937e+02,2.859999999999999876e+00
1.630286195839999834e+02,2.709999999999999964e+00
1.640287684289999959e+02,2.839999999999999858e+00
1.650288854470000217e+02,2.859999999999999876e+00
1.660290460109999913e+02,2.870000000000000107e+00
1.670292099039999982e+02,2.839999999999999858e+00
1.680293750729999829e+02,2.830000000000000071e+00
1.690295384620000050e+02,2.890000000000000124e+00
1.700296936260000109e+02,2.839999999999999858e+00
1.710298525420000146e+02,2.850000000000000089e+00
1.720300175620000118e+02,2.830000000000000071e+00
1.730301713590000077e+02,2.870000000000000107e+00
1.740303226219999999e+02,2.799999999999999822e+00
1.750304739059999974e+02,2.709999999999999964e+00
1.760306261990000110e+02,2.850000000000000089e+00
1.770307826359999979e+02,2.879999999999999893e+00
1.780309584459999712e+02,2.850000000000000089e+00
1.790311213470000098e+02,2.850000000000000089e+00
1.800312883329999920e+02,2.830000000000000071e+00
1.810314505690000146e+02,2.850000000000000089e+00
1.820316193909999924e+02,2.790000000000000036e+00
1.830317841209999870e+02,2.870000000000000107e+00
1.840319415290000222e+02,2.790000000000000036e+00
1.850320905809999772e+02,2.819999999999999840e+00
1.860322470759999760e+02,2.830000000000000071e+00
1.870324127599999997e+02,2.799999999999999822e+00
1.880325322500000027e+02,2.830000000000000071e+00
1.890327005899999904e+02,2.859999999999999876e+00
1.900328730170000142e+02,2.799999999999999822e+00
1.910330167970000161e+02,2.870000000000000107e+00
1.920331678590000024e+02,2.790000000000000036e+00
1.930333198740000284e+02,2.810000000000000053e+00
1.940334720690000267e+02,2.790000000000000036e+00
1.950336263970000061e+02,2.850000000000000089e+00
1.960337806409999928e+02,2.859999999999999876e+00
1.970339260490000015e+02,2.859999999999999876e+00
1.980340590559999896e+02,2.759999999999999787e+00
1.990341957490000198e+02,2.879999999999999893e+00
2.000343421620000015e+02,2.790000000000000036e+00
2.010344743420000100e+02,2.779999999999999805e+00
2.020346057809999820e+02,2.839999999999999858e+00
2.030347413380000035e+02,2.819999999999999840e+00
2.040348809140000128e+02,2.870000000000000107e+00
2.050350125420000040e+02,2.859999999999999876e+00
2.060351440170000217e+02,2.859999999999999876e+00
2.070352820959999747e+02,2.839999999999999858e+00
2.080354187190000061e+02,2.850000000000000089e+00
2.090355545470000038e+02,2.859999999999999876e+00
2.100356883899999900e+02,2.609999999999999876e+00
2.110358155819999979e+02,2.830000000000000071e+00
2.120359512540000253e+02,2.830000000000000071e+00
2.130361038309999913e+02,2.810000000000000053e+00
2.140362436329999980e+02,2.799999999999999822e+00
2.150363720340000100e+02,2.830000000000000071e+00
2.160365075890000242e+02,2.819999999999999840e+00
2.170366480909999893e+02,2.790000000000000036e+00
2.180368135719999998e+02,2.810000000000000053e+00
2.190369440569999995e+02,2.819999999999999840e+00
2.200370771450000120e+02,2.810000000000000053e+00
2.210372106859999803e+02,2.799999999999999822e+00
2.220373428040000192e+02,2.569999999999999840e+00
2.230374711559999810e+02,2.850000000000000089e+00
2.240376067659999819e+02,2.779999999999999805e+00
2.250377443290000201e+02,2.810000000000000053e+00
2.260378810900000133e+02,2.799999999999999822e+00
2.270380134009999722e+02,2.819999999999999840e+00
2.280381457490000230e+02,2.790000000000000036e+00
2.290382741999999894e+02,2.779999999999999805e+00
2.300384106990000248e+02,2.830000000000000071e+00
2.310385540840000260e+02,2.779999999999999805e+00
2.320387011959999768e+02,2.799999999999999822e+00
2.330388460730000020e+02,2.779999999999999805e+00
2.340389784679999821e+02,2.569999999999999840e+00
2.350391090559999725e+02,2.819999999999999840e+00
2.360392429609999851e+02,2.779999999999999805e+00
2.370393764420000196e+02,2.790000000000000036e+00
2.380395146509999904e+02,2.799999999999999822e+00
2.390396475790000181e+02,2.810000000000000053e+00
2.400397815059999971e+02,2.770000000000000018e+00
2.410399095799999998e+02,2.770000000000000018e+00
2.420400369670000202e+02,2.830000000000000071e+00
2.430401841040000193e+02,2.779999999999999805e+00
2.440403151829999899e+02,2.790000000000000036e+00
2.450404401799999903e+02,2.759999999999999787e+00
2.460405750320000209e+02,2.740000000000000213e+00
2.470407207759999721e+02,2.709999999999999964e+00
2.480408546309999736e+02,2.779999999999999805e+00
2.490409937729999967e+02,2.790000000000000036e+00
2.500411377020000145e+02,2.759999999999999787e+00
2.510412910590000024e+02,2.819999999999999840e+00
2.520414308720000065e+02,2.779999999999999805e+00
2.530415586629999893e+02,2.759999999999999787e+00
2.540416997000000094e+02,2.740000000000000213e+00
2.550418285779999792e+02,2.799999999999999822e+00
2.560419579659999840e+02,2.729999999999999982e+00
2.570421047820000240e+02,2.870000000000000107e+00
2.580422403219999978e+02,2.759999999999999787e+00
2.590423657229999890e+02,2.790000000000000036e+00
2.600424868439999955e+02,2.890000000000000124e+00
2.610426145729999803e+02,2.799999999999999822e+00
2.620427508010000111e+02,2.589999999999999858e+00
2.630429205940000088e+02,2.799999999999999822e+00
2.640430763759999877e+02,2.770000000000000018e+00
2.650432354509999868e+02,2.729999999999999982e+00
2.660434120900000039e+02,2.779999999999999805e+00
2.670435783049999827e+02,2.799999999999999822e+00
2.680437401949999980e+02,2.750000000000000000e+00
2.690438984770000275e+02,2.759999999999999787e+00
2.700440618860000086e+02,2.799999999999999822e+00
2.710442265990000124e+02,2.779999999999999805e+00
2.720443924890000176e+02,2.750000000000000000e+00
2.730445805390000373e+02,2.750000000000000000e+00
2.740447593100000176e+02,2.569999999999999840e+00
2.750448838270000351e+02,2.830000000000000071e+00
2.760450615949999928e+02,2.729999999999999982e+00
2.770452262349999728e+02,2.759999999999999787e+00
2.780453958749999970e+02,2.770000000000000018e+00
2.790455615280000075e+02,2.810000000000000053e+00
2.800457342920000201e+02,2.740000000000000213e+00
2.810458990199999789e+02,2.740000000000000213e+00
2.820460531129999708e+02,2.779999999999999805e+00
2.830462198370000237e+02,2.810000000000000053e+00
2.840463863179999748e+02,2.709999999999999964e+00
2.850465485249999915e+02,2.759999999999999787e+00
2.860467133220000164e+02,2.540000000000000036e+00
2.870468740459999708e+02,2.830000000000000071e+00
2.880470343690000163e+02,2.750000000000000000e+00
2.890472218759999805e+02,2.740000000000000213e+00
2.900474003179999727e+02,2.729999999999999982e+00
2.910475705129999824e+02,2.830000000000000071e+00
2.920477361769999902e+02,2.720000000000000195e+00
2.930479052160000037e+02,2.740000000000000213e+00
2.940480645860000095e+02,2.759999999999999787e+00
2.950482190010000068e+02,2.790000000000000036e+00
2.960483921169999917e+02,2.750000000000000000e+00
2.970485695909999890e+02,2.720000000000000195e+00
2.980487372530000130e+02,2.549999999999999822e+00
2.990488976590000334e+02,2.870000000000000107e+00
3.000490469990000406e+02,2.700000000000000178e+00
3.010492022579999798e+02,2.689999999999999947e+00
3.020493641959999991e+02,2.700000000000000178e+00
3.030495326610000006e+02,2.859999999999999876e+00
3.040496971349999740e+02,2.709999999999999964e+00
3.050498643209999727e+02,2.740000000000000213e+00
3.060500323800000047e+02,2.709999999999999964e+00
3.070502065659999857e+02,2.839999999999999858e+00
3.080503625489999990e+02,2.720000000000000195e+00
3.090505197229999794e+02,2.700000000000000178e+00
3.100506921730000158e+02,2.649999999999999911e+00
3.110508575800000131e+02,2.779999999999999805e+00
3.120510226220000050e+02,2.750000000000000000e+00
3.130511838990000228e+02,2.700000000000000178e+00
3.140513473059999683e+02,2.709999999999999964e+00
3.150515117570000143e+02,2.850000000000000089e+00
3.160516780709999693e+02,2.700000000000000178e+00
3.170518443270000262e+02,2.700000000000000178e+00
3.180520027759999948e+02,2.689999999999999947e+00
3.190521741179999822e+02,2.879999999999999893e+00
3.200523432950000142e+02,2.680000000000000160e+00
3.210524996099999839e+02,2.689999999999999947e+00
3.220526570709999987e+02,2.680000000000000160e+00
3.230528416180000022e+02,2.600000000000000089e+00
3.240530075839999995e+02,2.790000000000000036e+00
3.250531663470000012e+02,2.689999999999999947e+00
3.260533362850000003e+02,2.700000000000000178e+00
3.270535019540000121e+02,2.810000000000000053e+00
3.280536654670000303e+02,2.740000000000000213e+00
3.290538305750000063e+02,2.720000000000000195e+00
3.300539946459999783e+02,2.720000000000000195e+00
3.310541710059999900e+02,2.799999999999999822e+00
3.320543373209999913e+02,2.740000000000000213e+00
3.330545163369999955e+02,2.709999999999999964e+00
3.340546821460000046e+02,2.709999999999999964e+00
3.350548490080000192e+02,2.410000000000000142e+00
3.360550131539999938e+02,2.839999999999999858e+00
3.370551842780000129e+02,2.700000000000000178e+00
3.380553429199999869e+02,2.680000000000000160e+00
3.390555286659999865e+02,2.740000000000000213e+00
3.400557017559999622e+02,2.830000000000000071e+00
3.410558691329999874e+02,2.680000000000000160e+00
3.420560384130000102e+02,2.709999999999999964e+00
3.430562120199999754e+02,2.729999999999999982e+00
3.440563754009999684e+02,2.779999999999999805e+00
3.450565429080000399e+02,2.720000000000000195e+00
3.460567362319999916e+02,2.700000000000000178e+00
3.470568532130000108e+02,2.439999999999999947e+00
3.480570149119999428e+02,2.870000000000000107e+00
3.490571847169999842e+02,2.669999999999999929e+00
3.500573473180000406e+02,2.680000000000000160e+00
3.510575058390000436e+02,2.669999999999999929e+00
3.520576656680000269e+02,2.859999999999999876e+00
3.530578303199999937e+02,2.680000000000000160e+00
3.540579953430000160e+02,2.669999999999999929e+00
3.550581817600000250e+02,2.660000000000000142e+00
3.560583496259999947e+02,2.870000000000000107e+00
3.570585047119999444e+02,2.669999999999999929e+00
3.580586616680000134e+02,2.660000000000000142e+00
3.590588245930000539e+02,2.689999999999999947e+00
3.600589895819999811e+02,2.540000000000000036e+00
3.610591685940000275e+02,2.729999999999999982e+00
3.620593280319999963e+02,2.689999999999999947e+00
3.630595095019999690e+02,2.709999999999999964e+00
3.640596816560000093e+02,2.770000000000000018e+00
3.650598498369999447e+02,2.709999999999999964e+00
3.660600241640000263e+02,2.709999999999999964e+00
3.670602011180000090e+02,2.689999999999999947e+00
3.680603816680000477e+02,2.790000000000000036e+00
3.690605469800000265e+02,2.729999999999999982e+00
3.700607041280000544e+02,2.680000000000000160e+00
3.710608737040000165e+02,2.689999999999999947e+00
3.720610430550000274e+02,2.689999999999999947e+00
3.730612057259999688e+02,2.470000000000000195e+00
3.740613736380000205e+02,2.790000000000000036e+00
3.750615592280000214e+02,2.680000000000000160e+00
3.760617328050000197e+02,2.649999999999999911e+00
3.770619071469999426e+02,2.770000000000000018e+00
3.780620719009999675e+02,2.759999999999999787e+00
3.790622449559999723e+02,2.669999999999999929e+00
3.800624206469999535e+02,2.680000000000000160e+00
3.810625755290000143e+02,2.770000000000000018e+00
3.820627247360000069e+02,2.890000000000000124e+00
3.830628877699999748e+02,2.830000000000000071e+00
3.840630586799999833e+02,2.689999999999999947e+00
3.850632182539999917e+02,2.669999999999999929e+00
3.860633729190000167e+02,2.799999999999999822e+00
3.870635382190000087e+02,2.779999999999999805e+00
3.875821505949999732e+02,1.330000000000000071e+00
