# started on Tue Nov  9 03:23:58 2021

    44.009016489,7175384233,,instructions,1000087073,100.00,2.88,insn per cycle
    44.009016489,2494349131,,cycles,1000087073,100.00,,
    45.009142474,7092541327,,instructions,1000098958,100.00,2.84,insn per cycle
    45.009142474,2494415117,,cycles,1000098958,100.00,,
    46.009319934,7107748946,,instructions,1000123929,100.00,2.85,insn per cycle
    46.009319934,2494461749,,cycles,1000123929,100.00,,
    47.009491545,7116017613,,instructions,1000127103,100.00,2.85,insn per cycle
    47.009491545,2494475007,,cycles,1000127103,100.00,,
    48.009648511,7158848373,,instructions,1000075940,100.00,2.87,insn per cycle
    48.009648511,2494313031,,cycles,1000075940,100.00,,
    49.009814659,7097861833,,instructions,1000117874,100.00,2.85,insn per cycle
    49.009814659,2494445697,,cycles,1000117874,100.00,,
    50.009973912,7122920106,,instructions,1000093695,100.00,2.86,insn per cycle
    50.009973912,2494371083,,cycles,1000093695,100.00,,
    51.010144911,7041111009,,instructions,1000107494,100.00,2.82,insn per cycle
    51.010144911,2494410615,,cycles,1000107494,100.00,,
    52.010298519,7123214409,,instructions,1000091453,100.00,2.86,insn per cycle
    52.010298519,2494370834,,cycles,1000091453,100.00,,
    53.010458179,6949999198,,instructions,1000131768,100.00,2.79,insn per cycle
    53.010458179,2494497683,,cycles,1000131768,100.00,,
    54.010624191,7131294269,,instructions,1000122041,100.00,2.86,insn per cycle
    54.010624191,2494453944,,cycles,1000122041,100.00,,
    55.010759658,7073248069,,instructions,1000106675,100.00,2.84,insn per cycle
    55.010759658,2494434563,,cycles,1000106675,100.00,,
    56.010935480,7141375967,,instructions,1000121196,100.00,2.86,insn per cycle
    56.010935480,2494454226,,cycles,1000121196,100.00,,
    57.011102756,7111375005,,instructions,1000138849,100.00,2.85,insn per cycle
    57.011102756,2494516211,,cycles,1000138849,100.00,,
    58.011275228,7106332674,,instructions,1000118475,100.00,2.85,insn per cycle
    58.011275228,2494446092,,cycles,1000118475,100.00,,
    59.011437585,7123675468,,instructions,1000110100,100.00,2.86,insn per cycle
    59.011437585,2494425918,,cycles,1000110100,100.00,,
    60.011593024,6975256612,,instructions,1000068193,100.00,2.80,insn per cycle
    60.011593024,2494296539,,cycles,1000068193,100.00,,
    61.011752039,6915450227,,instructions,999591931,100.00,2.77,insn per cycle
    61.011752039,2492964614,,cycles,999591931,100.00,,
    62.011912216,7188980136,,instructions,999931145,100.00,2.88,insn per cycle
    62.011912216,2493914934,,cycles,999931145,100.00,,
    63.012091713,6940473265,,instructions,1000148790,100.00,2.78,insn per cycle
    63.012091713,2494540822,,cycles,1000148790,100.00,,
    64.012249514,7158754335,,instructions,1000080755,100.00,2.87,insn per cycle
    64.012249514,2494333547,,cycles,1000080755,100.00,,
    65.012389452,7178968860,,instructions,999850776,100.00,2.88,insn per cycle
    65.012389452,2493689019,,cycles,999850776,100.00,,
    66.012583646,7108687229,,instructions,1000059270,100.00,2.85,insn per cycle
    66.012583646,2494264992,,cycles,1000059270,100.00,,
    67.012742675,7102249327,,instructions,1000136436,100.00,2.85,insn per cycle
    67.012742675,2494517737,,cycles,1000136436,100.00,,
    68.012858203,6993717502,,instructions,1000067983,100.00,2.80,insn per cycle
    68.012858203,2494320528,,cycles,1000067983,100.00,,
    69.013019005,6927924880,,instructions,1000121544,100.00,2.78,insn per cycle
    69.013019005,2494462354,,cycles,1000121544,100.00,,
    70.013181020,7188041188,,instructions,1000108781,100.00,2.88,insn per cycle
    70.013181020,2494422242,,cycles,1000108781,100.00,,
    71.013344865,7037622670,,instructions,1000096173,100.00,2.82,insn per cycle
    71.013344865,2494376405,,cycles,1000096173,100.00,,
    72.013464939,7109166313,,instructions,1000047746,100.00,2.85,insn per cycle
    72.013464939,2494250130,,cycles,1000047746,100.00,,
    73.013643067,6985927127,,instructions,1000136852,100.00,2.80,insn per cycle
    73.013643067,2494501211,,cycles,1000136852,100.00,,
    74.013814620,7096799880,,instructions,1000117376,100.00,2.85,insn per cycle
    74.013814620,2494443310,,cycles,1000117376,100.00,,
    75.013981863,7143342600,,instructions,1000111806,100.00,2.86,insn per cycle
    75.013981863,2494429068,,cycles,1000111806,100.00,,
    76.014138187,7137813515,,instructions,1000092544,100.00,2.86,insn per cycle
    76.014138187,2494367914,,cycles,1000092544,100.00,,
    77.014303117,6898798155,,instructions,1000137227,100.00,2.77,insn per cycle
    77.014303117,2494511082,,cycles,1000137227,100.00,,
    78.014469513,7211846887,,instructions,1000112567,100.00,2.89,insn per cycle
    78.014469513,2494431005,,cycles,1000112567,100.00,,
