# started on Wed Nov 10 03:57:03 2021

    45.006193630,4727395593,,instructions,999716574,100.00,1.90,insn per cycle
    45.006193630,2493322003,,cycles,999716574,100.00,,
    46.006341386,4751177029,,instructions,999600128,100.00,1.91,insn per cycle
    46.006341386,2493019084,,cycles,999600128,100.00,,
    47.006491121,4765174863,,instructions,999673100,100.00,1.91,insn per cycle
    47.006491121,2493196646,,cycles,999673100,100.00,,
    48.006641231,4772603592,,instructions,999697973,100.00,1.92,insn per cycle
    48.006641231,2493297335,,cycles,999697973,100.00,,
    49.006794239,4771183611,,instructions,999788201,100.00,1.92,insn per cycle
    49.006794239,2493513485,,cycles,999788201,100.00,,
    50.006944622,4713139637,,instructions,999596855,100.00,1.89,insn per cycle
    50.006944622,2492967177,,cycles,999596855,100.00,,
    51.007094743,4756980216,,instructions,999613948,100.00,1.91,insn per cycle
    51.007094743,2493044267,,cycles,999613948,100.00,,
    52.007212632,4750841813,,instructions,999912752,100.00,1.91,insn per cycle
    52.007212632,2493876870,,cycles,999912752,100.00,,
    53.007365355,4766017342,,instructions,999800390,100.00,1.91,insn per cycle
    53.007365355,2493553075,,cycles,999800390,100.00,,
    54.007516766,4346830495,,instructions,999624849,100.00,1.74,insn per cycle
    54.007516766,2493089830,,cycles,999624849,100.00,,
    55.007668041,3967199710,,instructions,999387514,100.00,1.59,insn per cycle
    55.007668041,2492369968,,cycles,999387514,100.00,,
    56.007822481,4023692847,,instructions,999552419,100.00,1.62,insn per cycle
    56.007822481,2492818495,,cycles,999552419,100.00,,
    57.007964097,4003956091,,instructions,999289948,100.00,1.61,insn per cycle
    57.007964097,2492096910,,cycles,999289948,100.00,,
    58.008100480,3965343787,,instructions,999436186,100.00,1.59,insn per cycle
    58.008100480,2492513963,,cycles,999436186,100.00,,
    59.008233489,4044352072,,instructions,999509625,100.00,1.62,insn per cycle
    59.008233489,2492719027,,cycles,999509625,100.00,,
    60.008358824,4032996640,,instructions,999801409,100.00,1.62,insn per cycle
    60.008358824,2493584182,,cycles,999801409,100.00,,
    61.008494211,4036152025,,instructions,999850264,100.00,1.62,insn per cycle
    61.008494211,2493681767,,cycles,999850264,100.00,,
    62.008629640,4013901626,,instructions,999672955,100.00,1.61,insn per cycle
    62.008629640,2493209518,,cycles,999672955,100.00,,
    63.008757006,3961814173,,instructions,999573859,100.00,1.59,insn per cycle
    63.008757006,2492932458,,cycles,999573859,100.00,,
    64.008882727,4074921580,,instructions,999611325,100.00,1.64,insn per cycle
    64.008882727,2493022539,,cycles,999611325,100.00,,
    65.009006266,4017282146,,instructions,999535228,100.00,1.61,insn per cycle
    65.009006266,2492806664,,cycles,999535228,100.00,,
    66.009127032,4015687542,,instructions,999725968,100.00,1.61,insn per cycle
    66.009127032,2493345669,,cycles,999725968,100.00,,
    67.009250221,3928318880,,instructions,999653773,100.00,1.58,insn per cycle
    67.009250221,2493164861,,cycles,999653773,100.00,,
    68.009392142,3864199125,,instructions,999665777,100.00,1.55,insn per cycle
    68.009392142,2493159846,,cycles,999665777,100.00,,
    69.009515234,3896983263,,instructions,999726990,100.00,1.56,insn per cycle
    69.009515234,2493363090,,cycles,999726990,100.00,,
    70.009643514,3948235257,,instructions,999711833,100.00,1.58,insn per cycle
    70.009643514,2493305033,,cycles,999711833,100.00,,
    71.009770465,3842065437,,instructions,999646286,100.00,1.54,insn per cycle
    71.009770465,2493131303,,cycles,999646286,100.00,,
    72.009896241,3882177822,,instructions,999475227,100.00,1.56,insn per cycle
    72.009896241,2492660959,,cycles,999475227,100.00,,
    73.010019848,3959481378,,instructions,999541760,100.00,1.59,insn per cycle
    73.010019848,2492816696,,cycles,999541760,100.00,,
    74.010142248,4010999775,,instructions,999659582,100.00,1.61,insn per cycle
    74.010142248,2493170445,,cycles,999659582,100.00,,
    75.010269077,3894480433,,instructions,999763732,100.00,1.56,insn per cycle
    75.010269077,2493440261,,cycles,999763732,100.00,,
    76.010398458,3981565357,,instructions,999679499,100.00,1.60,insn per cycle
    76.010398458,2493221618,,cycles,999679499,100.00,,
    77.010523294,3931708977,,instructions,999628496,100.00,1.58,insn per cycle
    77.010523294,2493028563,,cycles,999628496,100.00,,
    78.010648711,3980214188,,instructions,999567519,100.00,1.60,insn per cycle
    78.010648711,2492921433,,cycles,999567519,100.00,,
    79.010775078,3964076313,,instructions,999528414,100.00,1.59,insn per cycle
    79.010775078,2492826056,,cycles,999528414,100.00,,
    80.010899245,3983913614,,instructions,999674255,100.00,1.60,insn per cycle
    80.010899245,2493210460,,cycles,999674255,100.00,,
    81.011025528,3976253092,,instructions,999720071,100.00,1.60,insn per cycle
    81.011025528,2493335851,,cycles,999720071,100.00,,
    82.011190211,3975862236,,instructions,999747842,100.00,1.60,insn per cycle
    82.011190211,2493378479,,cycles,999747842,100.00,,
    83.011273367,3960570182,,instructions,999295615,100.00,1.59,insn per cycle
    83.011273367,2492115829,,cycles,999295615,100.00,,
    84.011405614,3984897586,,instructions,999420019,100.00,1.60,insn per cycle
    84.011405614,2492466250,,cycles,999420019,100.00,,
    85.011530121,3974726226,,instructions,999527841,100.00,1.60,insn per cycle
    85.011530121,2492788161,,cycles,999527841,100.00,,
    86.011643032,4000594005,,instructions,999564849,100.00,1.61,insn per cycle
    86.011643032,2492884667,,cycles,999564849,100.00,,
    87.011796676,4025858405,,instructions,999521834,100.00,1.62,insn per cycle
    87.011796676,2492721539,,cycles,999521834,100.00,,
    88.011945454,4038293577,,instructions,999698457,100.00,1.62,insn per cycle
    88.011945454,2493267464,,cycles,999698457,100.00,,
    89.012055720,4169287443,,instructions,999581332,100.00,1.67,insn per cycle
    89.012055720,2492961063,,cycles,999581332,100.00,,
    90.012178735,4018833811,,instructions,999675448,100.00,1.61,insn per cycle
    90.012178735,2493192083,,cycles,999675448,100.00,,
    91.012300262,3989939124,,instructions,999527722,100.00,1.60,insn per cycle
    91.012300262,2492825436,,cycles,999527722,100.00,,
    92.012498937,4036838579,,instructions,999754627,100.00,1.62,insn per cycle
    92.012498937,2493405844,,cycles,999754627,100.00,,
    93.012630218,4033188073,,instructions,999641776,100.00,1.62,insn per cycle
    93.012630218,2493112046,,cycles,999641776,100.00,,
    94.012748630,4012948816,,instructions,999723397,100.00,1.61,insn per cycle
    94.012748630,2493359862,,cycles,999723397,100.00,,
    95.012866134,4041180805,,instructions,999459620,100.00,1.62,insn per cycle
    95.012866134,2492637208,,cycles,999459620,100.00,,
    96.012987529,4007885575,,instructions,999783127,100.00,1.61,insn per cycle
    96.012987529,2493502126,,cycles,999783127,100.00,,
    97.013110733,4051787807,,instructions,999401973,100.00,1.63,insn per cycle
    97.013110733,2492416378,,cycles,999401973,100.00,,
    98.013260600,3985946520,,instructions,999466965,100.00,1.60,insn per cycle
    98.013260600,2492606574,,cycles,999466965,100.00,,
