# started on Wed Nov 10 01:52:49 2021

    43.005858080,2494540403,,cycles,1000149776,100.00,,
    44.006010151,6096907955,,instructions,1000136496,100.00,2.06,insn per cycle
    44.006010151,2494499112,,cycles,1000136496,100.00,,
    45.006177553,6051089654,,instructions,1000171753,100.00,2.06,insn per cycle
    45.006177553,2494605476,,cycles,1000171753,100.00,,
    46.006289516,6134527511,,instructions,1000074724,100.00,2.09,insn per cycle
    46.006289516,2494330708,,cycles,1000074724,100.00,,
    47.006438472,5975940628,,instructions,1000144330,100.00,2.04,insn per cycle
    47.006438472,2494528722,,cycles,1000144330,100.00,,
    48.006586277,6194358518,,instructions,1000109036,100.00,2.12,insn per cycle
    48.006586277,2494414399,,cycles,1000109036,100.00,,
    49.006737237,5959610660,,instructions,1000156827,100.00,2.05,insn per cycle
    49.006737237,2494568684,,cycles,1000156827,100.00,,
    50.006888785,6155570001,,instructions,1000111574,100.00,2.12,insn per cycle
    50.006888785,2494411951,,cycles,1000111574,100.00,,
    51.007043149,5892437004,,instructions,1000149835,100.00,2.04,insn per cycle
    51.007043149,2494543168,,cycles,1000149835,100.00,,
    52.007197988,6140017893,,instructions,1000142761,100.00,2.13,insn per cycle
    52.007197988,2494518078,,cycles,1000142761,100.00,,
    53.007359234,5892199121,,instructions,1000148282,100.00,2.05,insn per cycle
    53.007359234,2494523518,,cycles,1000148282,100.00,,
    54.007509614,6004406992,,instructions,1000131081,100.00,2.09,insn per cycle
    54.007509614,2494489098,,cycles,1000131081,100.00,,
    55.007647231,5919996827,,instructions,1000143403,100.00,2.07,insn per cycle
    55.007647231,2494534881,,cycles,1000143403,100.00,,
    56.007792731,6004975835,,instructions,1000099069,100.00,2.10,insn per cycle
    56.007792731,2494378217,,cycles,1000099069,100.00,,
    57.007869971,5971145192,,instructions,1000056224,100.00,2.10,insn per cycle
    57.007869971,2494293027,,cycles,1000056224,100.00,,
    58.007994471,5963065351,,instructions,1000101961,100.00,2.10,insn per cycle
    58.007994471,2494407644,,cycles,1000101961,100.00,,
    59.008120704,5953561529,,instructions,1000131547,100.00,2.10,insn per cycle
    59.008120704,2494505308,,cycles,1000131547,100.00,,
    60.008250989,6029261656,,instructions,1000116974,100.00,2.13,insn per cycle
    60.008250989,2494454985,,cycles,1000116974,100.00,,
    61.008388885,5992655699,,instructions,1000115296,100.00,2.12,insn per cycle
    61.008388885,2494448247,,cycles,1000115296,100.00,,
    62.008510128,6088937698,,instructions,1000097032,100.00,2.16,insn per cycle
    62.008510128,2494392010,,cycles,1000097032,100.00,,
    63.008629414,5835400574,,instructions,1000102192,100.00,2.07,insn per cycle
    63.008629414,2494411737,,cycles,1000102192,100.00,,
    64.008749935,6083052241,,instructions,1000096608,100.00,2.16,insn per cycle
    64.008749935,2494386338,,cycles,1000096608,100.00,,
    65.008875741,5866211559,,instructions,1000131379,100.00,2.09,insn per cycle
    65.008875741,2494505136,,cycles,1000131379,100.00,,
    66.009003849,5951043475,,instructions,1000094250,100.00,2.12,insn per cycle
    66.009003849,2494377600,,cycles,1000094250,100.00,,
    67.009129813,5947324584,,instructions,1000121434,100.00,2.13,insn per cycle
    67.009129813,2494472914,,cycles,1000121434,100.00,,
    68.009286644,6010472169,,instructions,1000134890,100.00,2.15,insn per cycle
    68.009286644,2494497508,,cycles,1000134890,100.00,,
    69.009435941,5910404503,,instructions,1000144745,100.00,2.12,insn per cycle
    69.009435941,2494529889,,cycles,1000144745,100.00,,
    70.009585658,5855571491,,instructions,1000139143,100.00,2.10,insn per cycle
    70.009585658,2494507895,,cycles,1000139143,100.00,,
    71.009742600,6029972149,,instructions,1000047329,100.00,2.17,insn per cycle
    71.009742600,2494244807,,cycles,1000047329,100.00,,
    72.009894822,5939029514,,instructions,1000109851,100.00,2.14,insn per cycle
    72.009894822,2494404912,,cycles,1000109851,100.00,,
    73.010046465,5899635115,,instructions,1000130712,100.00,2.13,insn per cycle
    73.010046465,2494478168,,cycles,1000130712,100.00,,
    74.010192191,5889131770,,instructions,1000122948,100.00,2.13,insn per cycle
    74.010192191,2494459417,,cycles,1000122948,100.00,,
    75.010308203,5951963974,,instructions,1000105437,100.00,2.15,insn per cycle
    75.010308203,2494425463,,cycles,1000105437,100.00,,
    76.010446311,5988458481,,instructions,1000097236,100.00,2.17,insn per cycle
    76.010446311,2494387843,,cycles,1000097236,100.00,,
    77.010570341,5777110806,,instructions,1000110191,100.00,2.10,insn per cycle
    77.010570341,2494436238,,cycles,1000110191,100.00,,
    78.010690786,5959899466,,instructions,1000079825,100.00,2.16,insn per cycle
    78.010690786,2494335955,,cycles,1000079825,100.00,,
    79.010808945,5717765139,,instructions,1000113229,100.00,2.08,insn per cycle
    79.010808945,2494451745,,cycles,1000113229,100.00,,
    80.010933279,5980473322,,instructions,1000105226,100.00,2.18,insn per cycle
    80.010933279,2494417889,,cycles,1000105226,100.00,,
    81.011073454,5730452550,,instructions,1000120528,100.00,2.09,insn per cycle
    81.011073454,2494461867,,cycles,1000120528,100.00,,
    82.011224639,5962879426,,instructions,1000121735,100.00,2.18,insn per cycle
    82.011224639,2494449477,,cycles,1000121735,100.00,,
    83.011349449,5726940501,,instructions,1000103384,100.00,2.09,insn per cycle
    83.011349449,2494406493,,cycles,1000103384,100.00,,
    84.011474413,5912845815,,instructions,1000117924,100.00,2.16,insn per cycle
    84.011474413,2494460554,,cycles,1000117924,100.00,,
    85.011585385,5768127260,,instructions,1000107234,100.00,2.11,insn per cycle
    85.011585385,2494436367,,cycles,1000107234,100.00,,
    86.011726978,5939284392,,instructions,1000101024,100.00,2.18,insn per cycle
    86.011726978,2494388577,,cycles,1000101024,100.00,,
    87.011838213,5813507994,,instructions,1000107384,100.00,2.13,insn per cycle
    87.011838213,2494435935,,cycles,1000107384,100.00,,
    88.011991294,5912208789,,instructions,1000133436,100.00,2.17,insn per cycle
    88.011991294,2494493739,,cycles,1000133436,100.00,,
    89.012152267,5779690955,,instructions,1000156905,100.00,2.12,insn per cycle
    89.012152267,2494560416,,cycles,1000156905,100.00,,
    90.012300780,5778460974,,instructions,1000127795,100.00,2.13,insn per cycle
    90.012300780,2494470257,,cycles,1000127795,100.00,,
    91.012449611,5786043796,,instructions,1000133870,100.00,2.13,insn per cycle
    91.012449611,2494495927,,cycles,1000133870,100.00,,
    92.012613578,5866108309,,instructions,1000134131,100.00,2.16,insn per cycle
    92.012613578,2494476630,,cycles,1000134131,100.00,,
    93.012768957,5845287594,,instructions,1000139082,100.00,2.16,insn per cycle
    93.012768957,2494500586,,cycles,1000139082,100.00,,
    94.012939439,5814013042,,instructions,1000142956,100.00,2.15,insn per cycle
    94.012939439,2494502655,,cycles,1000142956,100.00,,
    95.013094196,5836122950,,instructions,1000152176,100.00,2.16,insn per cycle
    95.013094196,2494549350,,cycles,1000152176,100.00,,
    96.013250150,5753565664,,instructions,1000130158,100.00,2.13,insn per cycle
    96.013250150,2494477309,,cycles,1000130158,100.00,,
    97.013399886,5824865255,,instructions,1000148568,100.00,2.15,insn per cycle
    97.013399886,2494540411,,cycles,1000148568,100.00,,
    98.013558638,5737723663,,instructions,1000136280,100.00,2.12,insn per cycle
    98.013558638,2494493183,,cycles,1000136280,100.00,,
    99.013721345,5952040072,,instructions,1000159082,100.00,2.21,insn per cycle
    99.013721345,2494565792,,cycles,1000159082,100.00,,
   100.013878808,5650932234,,instructions,1000121939,100.00,2.10,insn per cycle
   100.013878808,2494446006,,cycles,1000121939,100.00,,
   101.014039437,5915511837,,instructions,1000136459,100.00,2.20,insn per cycle
   101.014039437,2494492271,,cycles,1000136459,100.00,,
   102.014175956,5734463152,,instructions,1000107478,100.00,2.13,insn per cycle
   102.014175956,2494412892,,cycles,1000107478,100.00,,
   103.014247113,5878414747,,instructions,1000058907,100.00,2.18,insn per cycle
   103.014247113,2494309396,,cycles,1000058907,100.00,,
   104.014378886,5805088484,,instructions,1000104198,100.00,2.16,insn per cycle
   104.014378886,2494405778,,cycles,1000104198,100.00,,
   105.014499108,5690674246,,instructions,1000116466,100.00,2.12,insn per cycle
   105.014499108,2494460389,,cycles,1000116466,100.00,,
   106.014628232,5875225664,,instructions,1000094563,100.00,2.19,insn per cycle
   106.014628232,2494373628,,cycles,1000094563,100.00,,
   107.014745298,5759461578,,instructions,1000102501,100.00,2.15,insn per cycle
   107.014745298,2494416414,,cycles,1000102501,100.00,,
   108.014899421,5729353665,,instructions,1000101980,100.00,2.14,insn per cycle
   108.014899421,2494382525,,cycles,1000101980,100.00,,
   109.015047257,5920303188,,instructions,1000146050,100.00,2.21,insn per cycle
   109.015047257,2494533899,,cycles,1000146050,100.00,,
   110.015199022,5648518167,,instructions,1000115458,100.00,2.11,insn per cycle
   110.015199022,2494425596,,cycles,1000115458,100.00,,
   111.015362178,5847782979,,instructions,1000143277,100.00,2.18,insn per cycle
   111.015362178,2494517794,,cycles,1000143277,100.00,,
   112.015512152,5595513920,,instructions,1000104673,100.00,2.09,insn per cycle
   112.015512152,2494397156,,cycles,1000104673,100.00,,
   113.015675224,5797707739,,instructions,1000142812,100.00,2.17,insn per cycle
   113.015675224,2494511083,,cycles,1000142812,100.00,,
   114.015826944,5658035538,,instructions,1000113820,100.00,2.12,insn per cycle
   114.015826944,2494427004,,cycles,1000113820,100.00,,
   115.015974502,5689334311,,instructions,1000152936,100.00,2.13,insn per cycle
   115.015974502,2494558450,,cycles,1000152936,100.00,,
