# started on Wed Nov 10 01:31:57 2021

    44.005611420,7353740201,,instructions,1000101992,100.00,2.95,insn per cycle
    44.005611420,2494423379,,cycles,1000101992,100.00,,
    45.005759075,7826391841,,instructions,1000122972,100.00,3.14,insn per cycle
    45.005759075,2494459673,,cycles,1000122972,100.00,,
    46.005908597,7074462469,,instructions,1000115672,100.00,2.84,insn per cycle
    46.005908597,2494437654,,cycles,1000115672,100.00,,
    47.006057042,7151706056,,instructions,998889546,100.00,2.87,insn per cycle
    47.006057042,2490913762,,cycles,998889546,100.00,,
    48.006202828,7428981761,,instructions,998353769,100.00,2.98,insn per cycle
    48.006202828,2489390424,,cycles,998353769,100.00,,
    49.006395684,7233849492,,instructions,998292109,100.00,2.90,insn per cycle
    49.006395684,2489220882,,cycles,998292109,100.00,,
    50.006522630,7302744685,,instructions,998864435,100.00,2.93,insn per cycle
    50.006522630,2490871558,,cycles,998864435,100.00,,
    51.006639005,7225238887,,instructions,998854751,100.00,2.90,insn per cycle
    51.006639005,2490837627,,cycles,998854751,100.00,,
    52.006775659,7183314867,,instructions,998779481,100.00,2.88,insn per cycle
    52.006775659,2490640558,,cycles,998779481,100.00,,
    53.006882031,7869398031,,instructions,997836599,100.00,3.16,insn per cycle
    53.006882031,2487928096,,cycles,997836599,100.00,,
    54.007030555,7056453462,,instructions,998431271,100.00,2.83,insn per cycle
    54.007030555,2489624739,,cycles,998431271,100.00,,
    55.007173820,7126449797,,instructions,998596241,100.00,2.86,insn per cycle
    55.007173820,2490097197,,cycles,998596241,100.00,,
    56.007318960,7277389582,,instructions,998709843,100.00,2.92,insn per cycle
    56.007318960,2490411482,,cycles,998709843,100.00,,
    57.007470163,7314313992,,instructions,998615911,100.00,2.94,insn per cycle
    57.007470163,2490161091,,cycles,998615911,100.00,,
    58.007609008,7642987235,,instructions,997882979,100.00,3.07,insn per cycle
    58.007609008,2488027504,,cycles,997882979,100.00,,
    59.007756116,7175113889,,instructions,998771643,100.00,2.88,insn per cycle
    59.007756116,2490577224,,cycles,998771643,100.00,,
    60.007903258,7219643933,,instructions,998980216,100.00,2.90,insn per cycle
    60.007903258,2491189705,,cycles,998980216,100.00,,
    61.008050833,7263407638,,instructions,1000126262,100.00,2.92,insn per cycle
    61.008050833,2494473388,,cycles,1000126262,100.00,,
    62.008168292,7150433167,,instructions,999138483,100.00,2.87,insn per cycle
    62.008168292,2491652598,,cycles,999138483,100.00,,
    63.008338455,7152319799,,instructions,998707944,100.00,2.87,insn per cycle
    63.008338455,2490396112,,cycles,998707944,100.00,,
