# started on Wed Nov 10 01:35:36 2021

     1.000110446,3639843916,,instructions,983935477,100.00,1.48,insn per cycle
     1.000110446,2453436975,,cycles,983935477,100.00,,
     2.000273513,6478556271,,instructions,999937586,100.00,2.62,insn per cycle
     2.000273513,2493944361,,cycles,999937586,100.00,,
     3.000419970,3898362326,,instructions,999685940,100.00,1.57,insn per cycle
     3.000419970,2493236711,,cycles,999685940,100.00,,
     4.000565288,3434091908,,instructions,993435583,100.00,1.38,insn per cycle
     4.000565288,2477652204,,cycles,993435583,100.00,,
     5.000714827,3981797942,,instructions,999624785,100.00,1.60,insn per cycle
     5.000714827,2493093098,,cycles,999624785,100.00,,
     6.000860279,2684999923,,instructions,999554612,100.00,1.08,insn per cycle
     6.000860279,2492891712,,cycles,999554612,100.00,,
     7.001006768,3576619076,,instructions,999624060,100.00,1.44,insn per cycle
     7.001006768,2493065252,,cycles,999624060,100.00,,
     8.001169437,671417196,,instructions,999614666,100.00,0.28,insn per cycle
     8.001169437,1964641615,,cycles,999614666,100.00,,
     9.001337164,401028840,,instructions,999653494,100.00,0.17,insn per cycle
     9.001337164,1831918516,,cycles,999653494,100.00,,
    10.001502803,426754828,,instructions,999774597,100.00,0.19,insn per cycle
    10.001502803,1860938693,,cycles,999774597,100.00,,
    11.001667682,446813538,,instructions,999494372,100.00,0.20,insn per cycle
    11.001667682,1892427266,,cycles,999494372,100.00,,
    12.001814371,3740837403,,instructions,993572713,100.00,1.60,insn per cycle
    12.001814371,3054584776,,cycles,993572713,100.00,,
    13.001966391,3111743220,,instructions,993477092,100.00,1.30,insn per cycle
    13.001966391,3035462126,,cycles,993477092,100.00,,
    14.002118249,7706878682,,instructions,999710960,100.00,3.16,insn per cycle
    14.002118249,3091699905,,cycles,999710960,100.00,,
    15.002253687,4749160572,,instructions,999802997,100.00,1.91,insn per cycle
    15.002253687,3092054532,,cycles,999802997,100.00,,
    16.002411416,3868493400,,instructions,999667092,100.00,1.54,insn per cycle
    16.002411416,3089787077,,cycles,999667092,100.00,,
    17.002572855,4192899972,,instructions,999674767,100.00,1.64,insn per cycle
    17.002572855,3091631553,,cycles,999674767,100.00,,
    18.002729567,3982969059,,instructions,999773595,100.00,1.54,insn per cycle
    18.002729567,3089598961,,cycles,999773595,100.00,,
    19.002842684,1611444636,,instructions,1000072262,100.00,0.63,insn per cycle
    19.002842684,2484866664,,cycles,1000072262,100.00,,
    20.003006374,590975700,,instructions,1000112204,100.00,0.23,insn per cycle
    20.003006374,2195918903,,cycles,1000112204,100.00,,
    21.003132687,928712372,,instructions,1000077901,100.00,0.37,insn per cycle
    21.003132687,2222535489,,cycles,1000077901,100.00,,
    22.003260433,3851908187,,instructions,1000062719,100.00,1.50,insn per cycle
    22.003260433,3092902934,,cycles,1000062719,100.00,,
    22.584100345,1668695483,,instructions,580775816,100.00,0.66,insn per cycle
    22.584100345,1775275808,,cycles,580775816,100.00,,
