# started on Tue Nov  9 02:48:53 2021

    45.006658463,5833180005,,instructions,999688924,100.00,2.34,insn per cycle
    45.006658463,2493282647,,cycles,999688924,100.00,,
    46.006811845,5413990584,,instructions,999564754,100.00,2.17,insn per cycle
    46.006811845,2492950341,,cycles,999564754,100.00,,
    47.006958420,5922263050,,instructions,999639145,100.00,2.38,insn per cycle
    47.006958420,2493154925,,cycles,999639145,100.00,,
    48.007113772,5866738697,,instructions,999798129,100.00,2.35,insn per cycle
    48.007113772,2493576733,,cycles,999798129,100.00,,
    49.007263126,5474987571,,instructions,999683723,100.00,2.20,insn per cycle
    49.007263126,2493273462,,cycles,999683723,100.00,,
    49.780080515,4564903123,,instructions,772485407,100.00,1.84,insn per cycle
    49.780080515,1926635603,,cycles,772485407,100.00,,
